PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
575,2000612404,-0.6001743078231812,0.0962433069944381,0.0284645985811948,-0.7935476303100586,-0.9296044111251832,-1.5316383838653564,9.391351699829102,12.704546928405762,-1.4363034963607788,3.630205392837525, 
576,2000629071,-0.6000306606292725,0.0959125831723213,0.0281252637505531,-0.793708324432373,-0.8154376149177551,-1.0514384508132937,9.32785415649414,2.6887574195861816,-0.6623764634132385,2.598626136779785, 
577,2000645738,-0.5995643734931946,0.0967412516474723,0.0292298905551433,-0.7939202189445496,-0.7060685753822327,-1.4173506498336792,9.45466136932373,-10.254846572875977,-0.2277417778968811,3.3742692470550537, 
578,2000662405,-0.5989193916320801,0.0976967364549636,0.0303751025348901,-0.7942469716072083,-0.912617027759552,-1.8008400201797483,9.871838569641112,-11.00075626373291,-0.0099185230210423,5.434543609619141, 
579,2000679072,-0.5982679724693298,0.0979800373315811,0.0306447017937898,-0.7946925759315491,-1.2456715106964111,-1.7961233854293823,9.850335121154783,-3.524250030517578,0.0532616041600704,5.791594982147217, 
580,2000695739,-0.598051130771637,0.0975320935249328,0.0300854109227657,-0.7949323654174805,-1.2463324069976809,-1.6271804571151731,9.77405071258545,4.305892467498779,-0.3914197385311126,3.231221914291382, 
581,2000712406,-0.5981596112251282,0.0969941392540931,0.029419906437397,-0.7949413657188416,-0.9419273138046264,-1.4414142370224,9.742947578430176,5.342425346374512,-0.056213479489088,0.0551825650036335, 
582,2000729073,-0.5984029769897461,0.097084917128086,0.0294063333421945,-0.7947476506233215,-0.8659708499908447,-1.417374849319458,9.54926872253418,-0.6579325795173645,0.6607051491737366,-1.226265549659729, 
583,2000745740,-0.5984504818916321,0.0976932942867279,0.0300009232014417,-0.7946149706840515,-0.8123242855072021,-1.6145434379577637,9.566041946411133,-6.181100845336914,0.8107125163078308,0.1023547649383544, 
584,2000762407,-0.5982994437217712,0.0983177423477172,0.0305483266711235,-0.7946308851242065,-0.9760549068450928,-1.753896713256836,9.693853378295898,-6.093780994415283,0.9653427600860596,1.8048248291015625, 
585,2000779074,-0.598116397857666,0.0983504503965377,0.0304417368024587,-0.794768750667572,-1.1687051057815552,-2.01372504234314,9.728267669677734,-0.1418751627206802,0.4613615572452545,2.420976400375366, 
586,2000795741,-0.5980229377746582,0.0976743474602699,0.0295009948313236,-0.7949578762054443,-1.027161955833435,-1.924650311470032,9.78671932220459,7.371029376983643,0.0785925760865211,2.31152081489563, 
587,2000812408,-0.5979163646697998,0.0970880985260009,0.028554979711771,-0.7951444387435913,-0.8941332697868347,-1.6567833423614502,9.492352485656738,7.065789222717285,0.5104483962059021,2.6431031227111816, 
588,2000829075,-0.5976439118385315,0.0970514416694641,0.0281806904822587,-0.7953669428825378,-0.694861650466919,-1.4721075296401978,9.329195022583008,1.5185130834579468,1.2286925315856934,3.0625362396240234, 
589,2000845742,-0.5971636176109314,0.0976091474294662,0.0284411627799272,-0.7956503629684448,-0.7717997431755066,-1.618135690689087,9.370006561279297,-4.51219654083252,1.7773298025131226,4.199688911437988, 
590,2000862409,-0.5966630578041077,0.0980299413204193,0.0286770835518836,-0.7959655523300171,-1.0022872686386108,-1.6305102109909058,9.65879249572754,-3.767775297164917,1.0026859045028689,4.767470836639404, 
591,2000879076,-0.5962820053100586,0.0979742109775543,0.0284083634614944,-0.7962675094604492,-1.147516131401062,-1.7679237127304075,9.738080978393556,1.0080262422561646,0.5431557297706604,4.159054279327393, 
592,2000895743,-0.5962706208229065,0.0971647873520851,0.0271623190492391,-0.7964186072349548,-1.1049355268478394,-1.6688340902328491,9.852043151855469,9.725401878356934,0.491379827260971,2.356458902359009, 
593,2000912410,-0.596383810043335,0.0963275581598281,0.0256903637200593,-0.7964844703674316,-0.9361716508865356,-1.3769853115081787,9.66629695892334,11.097371101379396,1.4387682676315308,1.1748677492141724, 
594,2000929077,-0.5965613722801208,0.0963736549019813,0.0251830667257308,-0.796362042427063,-0.9027248620986938,-1.220704197883606,9.269322395324709,2.3792786598205566,2.130195379257202,0.6171123385429382, 
595,2000945744,-0.5964756608009338,0.0971740260720253,0.0257588494569063,-0.7963106036186218,-0.6604602932929993,-1.5305873155593872,9.205429077148438,-6.869537830352783,1.8385437726974487,1.4266018867492676, 
596,2000962411,-0.5962522625923157,0.0977730304002761,0.0263713616877794,-0.7963845133781433,-0.9575655460357666,-1.7397611141204834,9.59629726409912,-6.33150577545166,0.5207447409629822,2.5166659355163574, 
597,2000979078,-0.596000075340271,0.0976557731628418,0.0262686423957347,-0.7965909838676453,-1.2816286087036133,-1.8240656852722168,9.801824569702148,0.4758071005344391,-0.4584096372127533,3.23640775680542, 
598,2000995745,-0.5960612297058105,0.0968963801860809,0.0253542196005582,-0.7966676354408264,-1.132906436920166,-1.5225156545639038,9.703301429748535,7.861281394958496,-0.7205941677093506,2.104275703430176, 
599,2001012412,-0.5961523652076721,0.0963281691074371,0.0245234258472919,-0.7966943979263306,-0.9520686268806458,-1.2142144441604614,9.478715896606444,6.459677696228027,0.3363332152366638,0.6974339485168457, 
600,2001029079,-0.5962480306625366,0.0965592563152313,0.024623142555356,-0.7965918183326721,-0.8161608576774597,-1.0455509424209597,9.191237449645996,-1.935058832168579,0.9887783527374268,-0.3356480300426483, 
601,2001045746,-0.596210777759552,0.0973989814519882,0.0255839154124259,-0.7964872121810913,-0.817663311958313,-1.442096471786499,9.355809211730955,-9.225934028625488,0.7506956458091736,0.0042004836723208, 
602,2001062413,-0.5962510108947754,0.0978068709373474,0.0261407233774662,-0.7963889241218567,-1.1794044971466064,-1.7692443132400513,9.68224811553955,-5.0792741775512695,-0.1447309702634811,0.4650242030620575, 
603,2001079080,-0.596361517906189,0.097052589058876,0.0254109650850296,-0.7964221239089966,-1.1881921291351318,-1.7859010696411133,9.998587608337402,6.662082672119141,-1.0536106824874878,0.4188445508480072, 
604,2001095747,-0.5966242551803589,0.0957269221544265,0.023903040215373,-0.7964324951171875,-1.034745216369629,-1.365828514099121,9.98037338256836,13.364323616027832,-0.948195457458496,-0.1066769510507583, 
605,2001112414,-0.5969266891479492,0.0950579643249511,0.0230591166764497,-0.7963107824325562,-0.9287611842155457,-0.96481055021286,9.664057731628418,7.05319356918335,-0.0115129081532359,-1.090307116508484, 
606,2001129081,-0.5971478223800659,0.0956004634499549,0.0234539918601512,-0.796068549156189,-0.815231204032898,-1.170161247253418,9.419293403625488,-4.817281246185303,1.6660163402557373,-1.945085883140564, 
607,2001145748,-0.5974874496459961,0.0964285656809806,0.0242231544107198,-0.7956907153129578,-0.8257566094398499,-1.592302680015564,9.56082248687744,-7.817581176757812,1.5205111503601074,-2.376750230789185, 
608,2001162415,-0.5978027582168579,0.0968294814229011,0.0245155803859233,-0.7953961491584778,-1.2377103567123413,-1.949158191680908,9.935965538024902,-3.533534526824951,1.2225068807601929,-2.1175878047943115, 
609,2001179082,-0.5981946587562561,0.0962463393807411,0.0236407853662967,-0.7951987385749817,-1.166406750679016,-2.0478405952453613,10.205759048461914,6.930041313171387,0.6496790051460266,-1.7653875350952148, 
610,2001195749,-0.598464846611023,0.0955737233161926,0.0223965570330619,-0.7951124906539917,-1.0153682231903076,-1.6948155164718628,10.11823558807373,9.22258472442627,1.6504956483840942,-0.6351886987686157, 
611,2001212416,-0.5987606644630432,0.0953743383288383,0.0214977338910102,-0.7949386239051819,-0.9597276449203492,-1.66886305809021,9.479690551757812,5.62483024597168,2.503129005432129,0.0188253354281187, 
612,2001229083,-0.5989533066749573,0.0954773277044296,0.0208550076931715,-0.7947982549667358,-0.8245902061462402,-1.6601563692092896,9.262310028076172,2.7817699909210205,3.29385757446289,-0.187542587518692, 
613,2001245750,-0.5990139842033386,0.0959786549210548,0.0207356754690408,-0.7946951389312744,-0.8987354636192322,-1.61530339717865,9.713683128356934,-1.8407658338546755,3.350820302963257,0.1288959234952926, 
614,2001262417,-0.5988852977752686,0.0969532281160354,0.0210843589156866,-0.7946646809577942,-1.081857442855835,-1.715051770210266,10.136678695678713,-6.456175327301025,3.935276746749878,1.2171412706375122, 
615,2001279084,-0.5986884236335754,0.0977569222450256,0.0212430022656917,-0.7947103381156921,-1.2679187059402466,-1.9407230615615845,9.90796184539795,-4.836196899414063,3.875279426574707,1.461755394935608, 
616,2001295751,-0.5986782312393188,0.0979950726032257,0.0207488033920526,-0.7947018146514893,-1.182887077331543,-1.842182755470276,9.64985466003418,1.2310104370117188,3.451144933700561,0.8846243023872375, 
617,2001312418,-0.5987969040870667,0.0981185287237167,0.0201632343232631,-0.7946122288703918,-1.0559176206588743,-1.6941204071044922,9.120922088623049,2.367753505706787,3.1398868560791016,0.3468472063541412, 
618,2001329085,-0.598806619644165,0.0984950512647628,0.0199242774397134,-0.7945643067359924,-0.820931077003479,-1.591588854789734,8.980531692504883,-0.7643789649009705,3.2643768787384038,0.1743712425231933, 
619,2001345752,-0.5986819863319397,0.0992546007037162,0.0201316103339195,-0.7945584654808044,-0.8349723815917969,-1.8207963705062864,9.223740577697754,-4.617054462432861,3.0813491344451904,2.263368844985962, 
620,2001362419,-0.5982927083969116,0.0997162759304046,0.0202223025262355,-0.794791579246521,-1.1993626356124878,-1.8899333477020264,9.30402660369873,-3.035675048828125,1.9734971523284912,3.848513603210449, 
621,2001379086,-0.5981173515319824,0.0994718745350837,0.0197622533887624,-0.7949658036231995,-1.2653228044509888,-1.8158611059188845,9.442283630371094,3.1125192642211914,0.3094910383224487,3.205697774887085, 
622,2001395753,-0.5980368256568909,0.0991751924157142,0.0194260738790035,-0.7950717210769653,-1.082248568534851,-1.453434705734253,9.466191291809082,2.6402595043182373,-0.3137235641479492,1.9078131914138796, 
623,2001412420,-0.5980294346809387,0.0993667691946029,0.0197211243212223,-0.7950460314750671,-0.9549988508224488,-1.482866883277893,9.056078910827637,-2.669016122817993,-0.3295521736145019,1.3461265563964844, 
624,2001429087,-0.5978567600250244,0.0998023301362991,0.0204008482396602,-0.7951041460037231,-0.792645275592804,-1.4960169792175293,9.12926959991455,-6.003674983978272,-0.4424402117729187,1.555549144744873, 
625,2001445754,-0.5975350737571716,0.1002049669623375,0.0210552047938108,-0.7952781915664673,-1.1417866945266724,-1.694453477859497,9.388282775878906,-5.820301532745361,-0.6037874817848206,2.832713842391968, 
626,2001462421,-0.5972525477409363,0.0999266505241394,0.0210245735943317,-0.7955262660980225,-1.2881546020507812,-1.868315815925598,9.650479316711426,0.7292831540107727,-1.4996939897537231,3.0637524127960205, 
627,2001479088,-0.5972195267677307,0.0988670587539672,0.0201121158897876,-0.7957069873809814,-1.2138731479644775,-1.6027531623840332,9.913169860839844,8.97661304473877,-2.149693727493286,2.195597887039185, 
628,2001495755,-0.5972838997840881,0.0980507135391235,0.019427491351962,-0.7957766652107239,-1.0664722919464111,-1.316511631011963,9.713509559631348,6.810405254364014,-1.706900954246521,1.2448925971984863, 
629,2001512422,-0.5972977876663208,0.0979285612702369,0.0195168871432542,-0.795779287815094,-0.885902464389801,-1.1890069246292114,9.500048637390137,-0.3579054772853851,-0.9886950850486756,0.6015142798423767, 
630,2001529089,-0.59718257188797,0.0983805358409881,0.0201613623648881,-0.795793890953064,-0.8721480965614319,-1.3246064186096191,9.58956241607666,-5.85761833190918,-0.1235748901963234,0.9765995740890504, 
631,2001545756,-0.5969735980033875,0.0989154279232025,0.0207417514175176,-0.7958695888519287,-1.094505786895752,-1.5029566287994385,9.935450553894045,-5.885587692260742,0.5142006278038025,1.9219770431518557, 
632,2001562423,-0.5968963503837585,0.0988535732030868,0.0204864554107189,-0.7959416508674622,-1.391185283660889,-1.803561210632324,10.006059646606444,1.1439653635025024,0.8283401727676392,1.1802330017089844, 
633,2001579090,-0.5971572995185852,0.0982918366789817,0.0194477159529924,-0.7958414554595947,-1.2020758390426636,-1.541325569152832,10.112345695495604,7.750123500823975,1.3835216760635376,-0.622292697429657, 
634,2001595757,-0.5974258780479431,0.0982875451445579,0.0188521761447191,-0.7956547737121582,-1.0181947946548462,-1.4265893697738647,9.735329627990724,3.037039041519165,2.661928176879883,-1.1942626237869265, 
635,2001612424,-0.5974710583686829,0.0988035425543785,0.0189199075102806,-0.7955553531646729,-0.8571531176567078,-1.6181457042694092,9.244634628295898,-2.9530482292175293,2.8219687938690186,-0.4454752802848816, 
636,2001629091,-0.5973483920097351,0.099564254283905,0.0193626936525106,-0.7955421209335327,-0.8819785714149475,-1.778695821762085,9.183857917785645,-5.946084976196289,2.299764633178711,1.5548574924468994, 
637,2001645758,-0.5970222353935242,0.1000248193740844,0.0195498466491699,-0.7957244515419006,-1.0969486236572266,-1.8250948190689087,9.44047737121582,-3.5180258750915527,1.69589364528656,3.030712366104126, 
638,2001662425,-0.5967934131622314,0.0999349653720855,0.0191378463059663,-0.7959175109863281,-1.26814866065979,-1.9022899866104128,9.638660430908203,2.0921220779418945,1.1519951820373535,2.874359130859375, 
639,2001679092,-0.5968579053878784,0.0993707105517387,0.0182079095393419,-0.7959614396095276,-1.2322605848312378,-1.619948387145996,9.678550720214844,7.123712062835693,0.7274775505065918,1.3121259212493896, 
640,2001695759,-0.5969253182411194,0.099249817430973,0.0178481638431549,-0.7959340810775757,-1.061134934425354,-1.3557673692703247,9.409952163696287,2.1746785640716557,0.8726567029953003,0.5927227139472961, 
641,2001712426,-0.5968652367591858,0.0996883735060691,0.0181861743330955,-0.7959166169166565,-0.9038628339767456,-1.5165112018585205,9.05963134765625,-4.026156425476074,1.0489424467086792,0.945095717906952, 
642,2001729093,-0.5967094898223877,0.1003507152199745,0.0188090037554502,-0.7959358096122742,-0.8952007293701172,-1.6201871633529663,9.14390468597412,-6.485040664672852,0.9594646692276,1.8862090110778809, 
643,2001745760,-0.5965082049369812,0.1007909402251243,0.0193057302385568,-0.7960192561149597,-1.107638597488403,-1.7407089471817017,9.510896682739258,-4.824234962463379,0.098237507045269,2.941170215606689, 
644,2001762427,-0.5963044762611389,0.1006403490900993,0.0192716568708419,-0.7961918711662292,-1.2705086469650269,-1.7800825834274292,9.693659782409668,0.3936287462711334,-0.8335588574409485,2.8586206436157227, 
645,2001779094,-0.5961921811103821,0.1001404225826263,0.0189845524728298,-0.7963457703590393,-1.2159931659698486,-1.5341023206710815,9.727314949035645,3.200230360031128,-1.5705517530441284,1.9418143033981323, 
646,2001795761,-0.5962146520614624,0.1000585556030273,0.019188430160284,-0.7963343858718872,-1.058502197265625,-1.4115463495254517,9.355682373046877,-1.0100303888320925,-1.3386539220809937,0.9533045887947084, 
647,2001812428,-0.5961485505104065,0.100309245288372,0.0197694357484579,-0.7963380217552185,-0.9082662463188172,-1.4247422218322754,9.102245330810549,-4.644166469573975,-0.8680977821350098,0.3818342089653015, 
648,2001829095,-0.595988392829895,0.1007345542311668,0.0205812379717826,-0.7963836789131165,-0.8640745878219604,-1.5460138320922852,9.418861389160156,-6.608147621154785,-1.0053305625915527,1.3892457485198977, 
649,2001845762,-0.5957252979278564,0.1010259613394737,0.0212025251239538,-0.7965274453163147,-1.1807488203048706,-1.8134723901748655,9.901406288146973,-5.067363739013672,-1.0426865816116333,2.523734331130981, 
650,2001862429,-0.5958378911018372,0.100808747112751,0.0210711415857076,-0.7964739799499512,-1.3074791431427002,-1.84824538230896,10.014591217041016,1.743200421333313,-1.08773934841156,2.342153310775757, 
651,2001879096,-0.5958956480026245,0.1001007184386253,0.0204595550894737,-0.7965360879898071,-1.1988099813461304,-1.6626774072647097,9.85426139831543,6.012447357177734,-1.3820868730545044,1.221027970314026, 
652,2001895763,-0.5957850217819214,0.0995170325040817,0.0199493002146482,-0.7967049479484558,-1.022525429725647,-1.5984176397323608,9.567744255065918,4.551005840301514,-0.7952295541763306,0.8373816609382629, 
653,2001912430,-0.5957592129707336,0.0993828028440475,0.0198082849383354,-0.7967445254325867,-0.8405675292015076,-1.423820972442627,9.485462188720703,0.9850900173187256,-0.1025468409061431,1.1085305213928225, 
